4.770951035781547, 88.13483050359314
4.822269303201509, 90.11280519652946
4.899246704331453, 90.89016122245549
4.976224105461398, 90.96119272790459
4.976224105461398, 89.8310734951415
5.001883239171377, 89.33677934860812
5.053201506591339, 88.70135331577981
5.053201506591339, 88.13629369939827
5.053201506591339, 87.7124989871121
5.104519774011301, 89.40794387185767
5.130178907721284, 90.53819612242123
5.2071563088512285, 91.03302234015646
5.25847457627119, 91.38645063599589
5.28413370998117, 90.68025913331941
5.28413370998117, 90.25646442103326
5.309792843691152, 89.33837556221371
5.361111111111114, 88.56168462529001
5.361111111111114, 88.06725746095617
5.3354519774011315, 87.71396218291723
5.438088512241059, 88.98587839097758
5.438088512241059, 88.56208367869141
5.515065913371004, 90.54019138942823
5.489406779661017, 89.9749987552462
5.566384180790962, 91.1761494934584
5.643361581920907, 90.96465119071671
5.694679849340872, 90.39985760993609
5.720338983050851, 89.90556346340271
5.797316384180796, 88.70521083199334
5.822975517890775, 87.99901932931687
5.874293785310741, 87.43422574853625
5.848634651600754, 86.86903311435425
5.925612052730699, 88.21144875666181
5.951271186440678, 88.70600893879613
6.028248587570623, 89.8365272249606
6.053907721280609, 90.40171985914263
6.1052259887005675, 89.69566137426663
6.130885122410547, 88.7069400633994
6.156544256120533, 88.14201346481832
6.156544256120533, 87.57695384843677
6.207862523540491, 89.41366363727772
6.207862523540491, 88.7073391168008
6.284839924670436, 89.83785740296527
6.361817325800381, 89.83825645636668
6.361817325800381, 89.41446174408053
6.361817325800381, 88.42560741541283
6.38747645951036, 87.93131326887944
6.438794726930325, 87.29588723605113
6.438794726930325, 86.73082761966958
6.438794726930325, 86.16576800328804
6.438794726930325, 85.60070838690649
6.438794726930325, 85.10628122257265
6.490112994350284, 87.8612128880336
6.464453860640305, 84.61198707603926
6.541431261770249, 92.3819558546869
6.541431261770249, 91.81689623830535
6.541431261770249, 91.32246907397149
6.51577212806027, 90.68664398774179
6.51577212806027, 90.12158437136024
6.51577212806027, 89.55652475497871
6.51577212806027, 88.42640552221562
6.567090395480228, 93.51220810525045
6.567090395480228, 92.9471484888689
6.618408662900194, 92.09982509989753
6.618408662900194, 91.53476548351598
6.644067796610173, 90.82857398083952
6.644067796610173, 90.40477926855336
6.75525737602009, 90.68788548721281
6.772363465160076, 89.84038474117413
6.798022598870062, 89.41672304668845
6.823681732580042, 88.42800173582121
6.849340866290021, 87.79244268519246
6.951977401129945, 87.43981249615584
7.00329566854991, 86.80438646332753
7.063166980539862, 86.21609307113118
7.105932203389834, 87.7231404111494
7.080273069679855, 87.01668287287201
7.131591337099813, 88.42959794942682
7.208568738229758, 89.98391094787746
7.182909604519779, 89.41871831369545
7.259887005649723, 90.54923659985994
7.2855461393597025, 89.84304509718346
7.2855461393597025, 89.41925038489731
7.362523540489647, 88.430795109631
7.336864406779668, 87.865602475449
7.465160075329571, 89.63207886564366
7.439500941619592, 89.13751868350934
7.516478342749529, 90.69183168195998
7.516478342749529, 90.19740451762614
7.542137476459516, 91.82208393252354
7.542137476459516, 91.257024316142
7.593455743879474, 90.69223073536138
7.593455743879474, 90.12717111897983
7.593455743879474, 89.5621115025983
7.593455743879474, 89.13831679031213
7.670433145009419, 88.14986151504584
7.670433145009419, 87.65543435071199
7.64477401129944, 87.01960926448227
7.64477401129944, 86.45454964810072
7.721751412429384, 89.20961433136216
7.747410546139363, 89.84543941759186
7.824387947269308, 90.34026563532711
7.8757062146892665, 89.70483960249881
7.901365348399253, 89.13991300391773
7.927024482109232, 88.1511916930505
7.927024482109232, 87.58613207666896
7.952683615819211, 87.02120547808788
7.952683615819211, 86.45614586170633
7.952683615819211, 85.89108624532479
8.029661016949156, 89.84690261339699
8.029661016949156, 89.28184299701546
8.004001883239177, 88.1515907464519
8.004001883239177, 87.72779603416573
8.055320150659135, 91.5422144803421
8.055320150659135, 90.97715486396055
8.055320150659135, 90.412095247579
8.1066384180791, 89.28224205041685
8.1066384180791, 88.15212281765376
8.1066384180791, 87.58706320127222
8.13229755178908, 87.02213660269113
8.13229755178908, 86.52770943835728
8.157956685499059, 85.8921503877285
8.157956685499059, 85.32709077134696
8.157956685499059, 84.9032960590608
8.243487131198997, 87.87030243773215
8.209274952919024, 87.30506546428332
8.209274952919024, 86.74000584790177
8.26059322033899, 89.14177525312427
8.311911487758948, 87.58812734367595
8.337570621468927, 87.02320074509487
8.337570621468927, 86.52877358076101
8.363229755178914, 85.89321453013224
8.440207156308858, 88.15385204905982
8.440207156308858, 87.58879243267828
8.414548022598872, 87.16486470259164
8.465866290018838, 89.56663410781417
8.465866290018838, 89.142839395528
8.517184557438796, 87.30666167788891
8.517184557438796, 86.74160206150736
8.542843691148782, 86.0354105588309
8.542843691148782, 85.47035094244936
8.542843691148782, 84.90529132606781
8.568502824858761, 84.34036472748673
8.645480225988706, 87.6604890271297
8.61982109227872, 87.0246639409
8.61982109227872, 86.45960432451845
8.61982109227872, 86.0358096122323
8.671139359698685, 88.15504920926402
8.74811676082863, 89.14430259133313
8.825094161958575, 88.15584731606683
8.850753295668554, 87.73218562158112
8.953389830508478, 87.45018788459221
9.004708097928443, 86.60286449562085
8.979048964218457, 86.3202016696296
9.056026365348401, 85.89680601074484
9.056026365348401, 85.3317463943633
9.030367231638422, 84.90781866427668
9.081685499058388, 88.15717749407149
9.081685499058388, 87.59211787768994
9.081685499058388, 87.0270582613084
9.081685499058388, 86.46199864492685
9.133003766478346, 91.54780122796168
9.158662900188325, 90.9828746293806
9.158662900188325, 90.41781501299906
9.133003766478346, 89.85262237881705
9.133003766478346, 89.28756276243551
9.23564030131827, 90.41821406640045
9.23564030131827, 89.9944193541143
9.286958568738235, 89.57089067742909
9.36393596986818, 89.14749501854432
9.415254237288138, 89.6421882184791
9.440913370998118, 90.70180801699496
9.466572504708104, 89.9956165143185
9.517890772128062, 89.2189255773948
9.543549905838049, 88.15957181447989
9.620527306967986, 89.64325236088284
9.594868173258007, 89.14869217874852
9.671845574387952, 90.20857801286532
9.748822975517896, 90.42087442240978
9.774482109227876, 89.9265802758764
9.800141242937855, 89.29102122524765
9.85145951035782, 88.16116802808548
9.85145951035782, 87.73737331579932
9.928436911487765, 89.22105386220227
9.954096045197744, 89.85687894843197
10.00541431261771, 88.16196613488827
10.00541431261771, 87.59690651850673
10.00541431261771, 87.03184690212518
10.031073446327689, 86.4669203035441
10.056732580037668, 85.90199370496302
10.056732580037668, 85.33693408858147
10.056732580037668, 84.91313937629532
10.133709981167613, 87.38567425136598
10.108050847457633, 86.74984916513628
10.108050847457633, 86.32605445285013
10.159369114877592, 87.8802344335003
10.236346516007536, 88.23379574714016
10.313323917137481, 87.59850273211232
10.313323917137481, 87.03344311573078
10.390301318267426, 86.32751764865526
10.49293785310735, 87.10500669238174
10.46727871939737, 86.46918160615203
10.46727871939737, 85.90412198977049
10.544256120527308, 88.16475950869807
10.518596986817329, 87.59956687451606
10.569915254237294, 89.15374685516623
10.621233521657253, 88.16515856209948
10.646892655367239, 87.6002319635184
10.698210922787197, 87.31796819092855
10.749529190207163, 87.88329384291103
10.775188323917142, 87.31836724432995
10.800847457627121, 86.61217574165349
10.8265065913371, 85.90598423897701
10.852165725047087, 85.19979273630055
10.903483992467045, 84.56436670347226
11.006120527306969, 83.78794180214949
11.057438794726934, 83.29378067341656
11.1087570621469, 84.00037122949443
11.160075329566858, 84.49506442942923
11.262711864406782, 84.07180178834493
11.365348399246706, 83.78980405135601
11.416666666666671, 82.94248066238464
11.44232580037665, 82.37755406380356
11.493644067796616, 81.95402538711834
11.519303201506595, 81.45973124058494
11.544962335216574, 80.96543709405157
11.62193973634652, 82.02532292816835
11.59628060263654, 81.53076274603404
11.673258003766485, 82.59064858015083
11.75023540489643, 82.52041518150455
11.827212806026367, 81.81448971442902
11.801553672316388, 81.53182688843778
11.852871939736353, 81.10829821175254
11.852871939736353, 80.68450349946639
11.938402385436284, 83.36898006994694
11.904190207156311, 82.80374309649811
11.904190207156311, 82.23868348011656
11.904190207156311, 81.81488876783041
11.955508474576277, 84.78171778943445
11.955508474576277, 84.21665817305292
12.006826741996235, 83.08680497589076
12.006826741996235, 82.52174535950921
12.006826741996235, 81.95668574312766
12.032485875706222, 81.39175914454658
12.08380414312618, 80.89759801581366
12.0581450094162, 80.26177292958396
12.0581450094162, 79.8379782172978
12.135122410546145, 81.95735083212999
12.135122410546145, 81.39229121574844
12.160781544256125, 83.08760308269355
12.160781544256125, 82.522543466312
12.186440677966104, 80.68623273087245
12.160781544256125, 80.40356990488121
12.21209981167609, 79.98004122819597
12.21209981167609, 79.41498161181443
12.21209981167609, 78.8499219954329
12.21209981167609, 78.28486237905135
12.23775894538607, 77.71993578047025
12.23775894538607, 77.1548761640887
12.263418079096049, 76.58994956550765
12.263418079096049, 76.0248899491261
12.263418079096049, 75.60109523683994
12.340395480225993, 78.56805727624446
12.340395480225993, 78.00299765986291
12.340395480225993, 77.50857049552906
12.366054613935972, 79.698309526808
12.366054613935972, 79.13324991042647
12.417372881355938, 77.43833709688278
12.443032015065917, 76.73214559420632
12.443032015065917, 76.16708597782477
12.443032015065917, 75.60202636144322
12.468691148775896, 74.89583485876676
12.520009416195862, 78.00392878446618
12.520009416195862, 77.43886916808464
12.520009416195862, 76.87380955170309
12.520009416195862, 76.45001483941692
12.596986817325806, 78.49875500220142
12.673964218455751, 78.28725669945975
12.673964218455751, 77.72219708307819
12.69962335216573, 77.22790293654481
12.72528248587571, 76.59234388591605
12.750941619585689, 76.02741728733497
12.750941619585689, 75.6036225750488
12.85357815442562, 76.59300897491838
12.85357815442562, 76.0985818105845
12.930555555555557, 75.74581860374747
12.930555555555557, 75.18075898736592
12.981873822975523, 74.6159654065853
12.981873822975523, 74.05090579020376
13.033192090395488, 73.48611220942314
13.058851224105467, 72.92118561084206
13.033192090395488, 72.49725788075546
13.161487758945391, 72.92171768204392
13.21280602636535, 72.427556553311
13.264124293785315, 71.79213052048269
13.289783427495294, 71.22720392190163
13.289783427495294, 70.66214430552009
13.31544256120528, 69.9559528028436
13.289783427495294, 69.67328997685237
13.34110169491526, 69.24976130016714
13.34110169491526, 68.68470168378559
13.366760828625239, 68.26103998929992
13.469397363465163, 68.04967470435872
13.546374764595107, 67.55564659342625
13.572033898305087, 67.06135244689287
13.597693032015073, 66.42579339626411
13.597693032015073, 65.86073377988257
13.623352165725052, 65.15454227720608
13.649011299435031, 64.44835077452962
13.649011299435031, 63.88329115814807
13.67467043314501, 63.38899701161469
13.700329566854997, 62.753437960985906
13.700329566854997, 62.32964324869977
13.751647834274955, 61.90611457201453
13.777306967984941, 61.48245287752883
13.879943502824865, 61.55361740077839
13.95692090395481, 61.342119098036704
13.95692090395481, 60.77705948165516
13.982580037664789, 60.28276533512181
14.008239171374768, 59.64720628449302
14.008239171374768, 59.08214666811148
14.033898305084747, 58.5878525215781
14.085216572504713, 58.09369139284519
14.187853107344637, 57.81169365585626
14.239171374764602, 57.246900075075644
14.341807909604526, 57.17679969422983
14.367467043314505, 56.54124064360104
14.367467043314505, 55.976181027219496
14.393126177024484, 55.48188688068612
14.41878531073447, 54.846327830057334
14.41878531073447, 54.28126821367579
14.44444444444445, 53.575076710999326
14.495762711864408, 53.080915582266414
14.572740112994353, 53.15194708771551
14.572740112994353, 52.58688747133397
14.59839924670434, 52.09259332480059
14.65827055869429, 51.45721163123909
14.649717514124298, 50.89210767559075
14.752354048964222, 52.87034840412801
14.752354048964222, 52.30528878774646
14.752354048964222, 51.81086162341262
14.803672316384187, 51.03417068648892
14.778013182674208, 50.75150786049767
14.829331450094166, 50.32797918381246
14.829331450094166, 49.76291956743091
14.829331450094166, 49.19785995104937
14.854990583804145, 48.70356580451596
14.880649717514132, 48.068006753887204
14.880649717514132, 47.50294713750566
14.90630885122411, 47.00865299097228
14.93196798493409, 46.373093940343495
14.93196798493409, 45.80803432396195
